//Version: PianoFingering_v170101
380	39.94710	40.01538	D#5	49	80	0	-1
381	40.01654	40.08483	D5	49	80	0	-1
382	40.08598	40.15080	D#5	49	80	0	-1
383	40.15543	40.22372	A#4	49	80	0	-1
384	40.15543	40.29316	D#4	49	80	1	-1
385	40.15543	40.29316	F#4	49	80	1	-1
386	40.29432	40.36261	A#6	49	80	0	-1
387	40.43321	40.50149	D#5	49	80	0	-1
388	40.43321	40.57094	A#3	49	80	1	-1
389	40.43321	40.57094	F#4	49	80	1	-1
390	40.43321	40.57094	A#4	49	80	1	-1
391	40.57210	40.64038	A#6	49	80	0	-1
392	40.71099	40.77927	F#5	49	80	0	-1
393	40.78043	40.84872	F5	49	80	0	-1
394	40.84987	40.91816	E5	49	80	0	-1
395	40.91932	40.98413	F5	49	80	0	-1
396	40.98876	41.05705	A#4	49	80	0	-1
397	40.98876	41.12649	D4	49	80	1	-1
398	40.98876	41.12649	G#4	49	80	1	-1
399	41.12765	41.19594	A#6	49	80	0	-1
400	41.26654	41.33483	F5	49	80	0	-1
401	41.26654	41.40427	A#3	49	80	1	-1
402	41.26654	41.40427	G#4	49	80	1	-1
403	41.26654	41.40427	A#4	49	80	1	-1
404	41.40543	41.47372	A#6	49	80	0	-1
405	41.54432	41.61261	G#5	49	80	0	-1
406	41.61376	41.68205	F#5	49	80	0	-1
407	41.68321	41.75150	F5	49	80	0	-1
408	41.75265	41.81747	F#5	49	80	0	-1
409	41.82210	41.89038	D#5	49	80	0	-1
410	41.82210	41.95983	D#4	49	80	1	-1
411	41.82210	41.95983	F#4	49	80	1	-1
412	41.96099	42.02927	A#6	49	80	0	-1
413	42.09988	42.16816	F#5	49	80	0	-1
414	42.23876	42.30705	D5	49	80	0	-1
415	42.23876	42.30705	F5	49	80	0	-1
416	42.37765	42.44594	F#5	49	80	0	-1
417	42.51654	42.58483	C#5	49	80	0	-1
418	42.51654	42.58483	E5	49	80	0	-1
419	42.65543	42.72372	F#5	49	80	0	-1
420	42.79432	42.86261	C5	49	80	0	-1
421	42.79432	42.86261	D#5	49	80	0	-1
422	42.93321	43.00150	F#5	49	80	0	-1
423	43.07210	43.14039	B4	49	80	0	-1
424	43.07210	43.14039	D5	49	80	0	-1
425	43.21099	43.27927	G#5	49	80	0	-1
426	43.28043	43.34872	F#5	49	80	0	-1
427	43.34988	43.41816	F5	49	80	0	-1
428	43.41932	43.48414	F#5	49	80	0	-1
429	43.48877	43.55705	C#5	49	80	0	-1
430	43.48877	43.62650	F#4	49	80	1	-1
431	43.48877	43.62650	A#4	49	80	1	-1
432	43.62765	43.69594	C#7	49	80	0	-1
433	43.76654	43.83483	F#5	49	80	0	-1
434	43.76654	43.90427	C#4	49	80	1	-1
435	43.76654	43.90427	A#4	49	80	1	-1
436	43.76654	43.90427	C#5	49	80	1	-1
437	43.90543	43.97372	C#7	49	80	0	-1
438	44.04432	44.11261	A#5	49	80	0	-1
439	44.11377	44.18205	G#5	49	80	0	-1
440	44.18321	44.25150	G5	49	80	0	-1
441	44.25265	44.31747	G#5	49	80	0	-1
442	44.32210	44.39039	C#5	49	80	0	-1
443	44.32210	44.45983	F4	49	80	1	-1
444	44.32210	44.45983	B4	49	80	1	-1
445	44.46099	44.52928	C#7	49	80	0	-1
446	44.59988	44.66816	G#5	49	80	0	-1
447	44.59988	44.73761	C#4	49	80	1	-1
448	44.59988	44.73761	B4	49	80	1	-1
449	44.59988	44.73761	C#5	49	80	1	-1
450	44.73877	44.80705	C#7	49	80	0	-1
451	44.87766	44.94594	A#5	49	80	0	-1
452	44.87766	44.94594	F#5	49	80	1	-1
453	45.01654	45.08483	B5	49	80	0	-1
454	45.01654	45.08483	G#5	49	80	1	-1
455	45.15543	45.29316	C#6	49	80	0	-1
456	45.15543	45.43205	F#4	49	80	1	-1
457	45.18784	45.43090	A#5	49	80	1	-1
458	45.29432	45.36261	A#6	49	80	0	-1
459	45.29432	45.36261	C#7	49	80	0	-1
460	45.43321	45.50150	B5	49	80	0	-1
461	45.43321	45.50150	G#5	49	80	1	-1
462	45.57210	45.64039	A#5	49	80	0	-1
463	45.57210	45.64039	F#5	49	80	1	-1
464	45.71099	45.77928	G#5	49	80	0	-1
465	45.71099	45.77928	B4	49	80	1	-1
466	45.84988	45.91817	A#5	49	80	0	-1
467	45.84988	45.91817	C#5	49	80	1	-1
468	45.98877	46.12650	B5	49	80	0	-1
469	45.98877	46.26539	B3	49	80	1	-1
470	46.02117	46.26423	D#5	49	80	1	-1
471	46.12766	46.19594	D#6	49	80	0	-1
472	46.12766	46.19594	B6	49	80	0	-1
473	46.26655	46.33483	A#5	49	80	0	-1
474	46.26655	46.33483	C#5	49	80	1	-1
475	46.40543	46.47372	G#5	49	80	0	-1
476	46.40543	46.47372	B4	49	80	1	-1
477	46.54432	46.61261	F#5	49	80	0	-1
478	46.54432	46.61261	A#4	49	80	1	-1
479	46.68321	46.75150	G#5	49	80	0	-1
480	46.68321	46.75150	B4	49	80	1	-1
481	46.82210	46.95983	A#5	49	80	0	-1
482	46.82210	47.09872	C#4	49	80	1	-1
483	46.85451	47.09756	C#5	49	80	1	-1
484	46.96099	47.02928	C#6	49	80	0	-1
485	46.96099	47.02928	A#6	49	80	0	-1
486	47.09988	47.16817	G#5	49	80	0	-1
487	47.09988	47.16817	B4	49	80	1	-1
488	47.23877	47.30706	F#5	49	80	0	-1
489	47.23877	47.30706	A#4	49	80	1	-1
490	47.37766	47.44594	F5	49	80	0	-1
491	47.37766	47.44594	G#4	49	80	1	-1
492	47.51655	47.58483	F#5	49	80	0	-1
493	47.51655	47.58483	A#4	49	80	1	-1
494	47.65544	47.79317	G#5	49	80	0	-1
495	47.65544	47.93206	C#4	49	80	1	-1
496	47.68784	47.93090	B4	49	80	1	-1
497	47.79432	47.86261	B5	49	80	0	-1
498	47.79432	47.86261	G#6	49	80	0	-1
499	47.93321	48.00150	D#5	49	80	0	-1
500	47.93321	48.00150	F#4	49	80	1	-1
501	48.07210	48.14039	F5	49	80	0	-1
502	48.07210	48.14039	G#4	49	80	1	-1
503	48.21099	48.34872	F#5	49	80	0	-1
504	48.21099	48.34872	A#4	49	80	1	-1
505	48.21099	48.34872	F#3	49	80	1	-1
506	48.34988	48.41817	A#5	49	80	0	-1
507	48.34988	48.41817	F#6	49	80	0	-1
